0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.00081173534,0.0008645828,0.0012402177,0.00038824894,0.0029963588,0.00070015766,0.0007029371,0.0008645828,0.0006752347,0.0009060008,0.0008429743,0.00072457443,0.0010818767,0.0008989086,0.00079861755,0.0008966735,0.0008328626,0.00047116712,0.00093576696,0.00064986886,0.00060636224,0.0006229749,0.00069568795,0.009795001,0.0008572236,0.0005700074,0.00035795898,0.0010142538,0.00080435723,0.0022506241,0.00075976143,0.0005505678,0.00064273697,0.00067536696,0.0008550076,0.00085231557,0.0007628496,0.000943276,0.000990209,0.0007035106,0.00051644206,0.0006638395,0.0006229873,0.0006845899,0.0006614577,0.00056290405,0.0010307768,0.00071888394,0.001132238,0.0005625017
0.0007465575,0.0007724673,0.0006293333,0.00045489843,0.0007890031,0.0008207363,0.0005060708,0.0007724673,0.00050676917,0.00061325275,0.000791273,0.00050987216,0.0007783265,0.00070210337,0.0007647536,0.0008244868,0.00088057964,0.0005076891,0.0006359129,0.00070889265,0.00079435995,0.0005662156,0.0008098034,0.0052818204,0.0007251061,0.0006636822,0.00043212183,0.0006721036,0.0006277941,0.001071854,0.00084592844,0.00062035676,0.0006390407,0.0005330157,0.0011222127,0.00087275734,0.0007496191,0.00082444446,0.00076180435,0.0006894214,0.00049641257,0.00066512823,0.00054200087,0.0006715246,0.00061983295,0.00047840574,0.0008683418,0.0007664351,0.0009227862,0.0006176749
0.0005790552,0.0006542565,0.00068283663,0.00045548438,0.0009258478,0.00056589366,0.0005714799,0.0006542565,0.00053894357,0.00055742596,0.00060467096,0.000593447,0.00065677526,0.000645994,0.0005697335,0.00068981375,0.0006501324,0.00047171372,0.00076036796,0.00053149473,0.0005448476,0.0006224095,0.00054199866,0.0054677045,0.0006999105,0.00052525307,0.0003600172,0.0006643746,0.0006348188,0.0010168508,0.00061883905,0.0005242978,0.0005334295,0.0004692592,0.0005872037,0.00062194024,0.00055900123,0.0006116215,0.0007917082,0.0006019666,0.0005055871,0.0005059863,0.00043332644,0.0005667761,0.00052026834,0.00054391054,0.00064696494,0.00062128826,0.00072738924,0.00050040963
0.0006140965,0.0007569988,0.00063315954,0.000421822,0.0012923486,0.0007381111,0.00048300312,0.0007569988,0.0007570987,0.00067463366,0.00069781375,0.0006124261,0.00086254196,0.0006150465,0.0006755109,0.0007135599,0.00091673026,0.00046031942,0.0006495508,0.00058838155,0.0006936925,0.0005662347,0.0010683219,0.0071951514,0.00072764006,0.0005571336,0.0003526948,0.00070097664,0.0005734544,0.0012808177,0.0008443502,0.00051070005,0.00049397425,0.0005235157,0.00088288705,0.0006910376,0.000627046,0.0008601094,0.0007698522,0.0006295584,0.0005649197,0.0005841488,0.00045790424,0.0005766632,0.0004916154,0.0005066495,0.00087303243,0.00062382355,0.000867743,0.00048166054
0.0006915821,0.0006987495,0.0006296249,0.0005475949,0.0007411694,0.000689842,0.0005856604,0.0006987495,0.0006524057,0.0005920082,0.00064102584,0.0006413821,0.0008359741,0.00062059914,0.0006090854,0.00070317,0.0006934662,0.00052363897,0.00074052054,0.000595036,0.00053525413,0.0005148141,0.0004980844,0.00065859256,0.0006290136,0.00060772436,0.0004009964,0.00069043646,0.0005815492,0.00085234124,0.00054880057,0.00050985644,0.00076277874,0.00055229815,0.000702078,0.00063411053,0.000583897,0.0006471372,0.0007207908,0.0006456099,0.00052250864,0.0006080041,0.00049944996,0.00067666755,0.000594783,0.00051126955,0.0007469544,0.0006066622,0.0007886154,0.00049219513
0.0008389963,0.0009920105,0.0007209484,0.00051421643,0.0009681508,0.0009996727,0.00052703515,0.0009920105,0.0006212676,0.00078334234,0.0007486441,0.00067047344,0.0009096443,0.00068766525,0.0008717765,0.0009719642,0.0011168537,0.0006651558,0.0008076536,0.0008045114,0.00081143423,0.0006652095,0.0007954201,0.005467096,0.00082033535,0.0008739066,0.0004835229,0.0006387356,0.0006992457,0.00141721,0.0009218765,0.00061658135,0.0007304565,0.00063172355,0.0012635157,0.0010401788,0.00085539254,0.0010534233,0.0009819355,0.0007580759,0.0005689388,0.0007832213,0.0005937741,0.00073394313,0.0006548521,0.00054344937,0.001004421,0.00082888384,0.0011243558,0.0006449913
0.00049733697,0.00061391643,0.00041116212,0.00042234574,0.0002722259,0.0005280102,0.0004539644,0.00061391643,0.00041955832,0.00039037355,0.00063861674,0.00061201776,0.00062557496,0.00044442443,0.0004658653,0.0005402217,0.00059876137,0.0005228872,0.00044426956,0.00048473434,0.00045919998,0.00045392502,0.00036520083,0.014253447,0.000521556,0.00053617224,0.00034463042,0.00033021925,0.0003525309,0.0005638907,0.00039627944,0.00050135766,0.00050506066,0.00043027286,0.00054651033,0.00046075668,0.00045981578,0.00047068676,0.0005848692,0.0007122777,0.00050890615,0.0004883817,0.00044386473,0.00051441585,0.00041973018,0.00042802576,0.00051191694,0.0005385918,0.00057246105,0.00035637626
0.0010074553,0.0010072961,0.0008671398,0.0006375888,0.0016505856,0.0010891485,0.0007695082,0.0010072961,0.0007019226,0.0009390697,0.0009313078,0.0008299935,0.001159201,0.0009701553,0.0009407715,0.0010624608,0.0010660356,0.00087784947,0.0012101621,0.00082092185,0.000859712,0.0008058008,0.0010390175,0.0073238234,0.001075664,0.0008167253,0.00053806935,0.0010883292,0.0009160308,0.001869139,0.0010552562,0.0007955949,0.00093591976,0.00068511534,0.0010429716,0.0010250938,0.0010414888,0.0011480713,0.0012146552,0.00096448866,0.0007212265,0.00082163943,0.0007688735,0.0008892698,0.0008711328,0.00065799104,0.0011765589,0.0010220242,0.0013016316,0.00072993943
0.0006058475,0.0006309044,0.0004681013,0.00046949633,0.00052008464,0.0006316999,0.0004780546,0.0006309044,0.0003981344,0.000496425,0.00051507406,0.00050111185,0.0006479524,0.00060336397,0.00067849207,0.0005878724,0.0006278973,0.0005487302,0.000552397,0.0005485302,0.00052430574,0.00049391354,0.0004603813,0.0067928894,0.0005531558,0.000500832,0.00037034787,0.00049421884,0.0004858197,0.0007058721,0.0005219046,0.0004969262,0.00056257646,0.00048795785,0.000666184,0.0006153427,0.0005477448,0.00060426234,0.00061851024,0.0005943008,0.0004421909,0.00050656934,0.0004593109,0.00059637515,0.00053845,0.0004412077,0.00073348655,0.0005923985,0.00074986543,0.00039648858
0.0008256956,0.00072002545,0.00055408647,0.0004932649,0.00049386226,0.0006000957,0.0005342038,0.00072002545,0.0004671151,0.0004620409,0.00057179376,0.00050998543,0.0007682615,0.00061533944,0.0007152285,0.00060901593,0.0007097678,0.00047419994,0.0004986689,0.0005904244,0.00053055113,0.0005162261,0.0004901144,0.005485302,0.0006455416,0.0005339102,0.00043033503,0.00062397873,0.0005151379,0.00074602955,0.00062406383,0.00062369514,0.000648089,0.00047145403,0.00066455465,0.000577857,0.00054499035,0.0005258738,0.00069192896,0.0007160693,0.0005360917,0.0006066885,0.00054289197,0.00068974897,0.0005370652,0.00047878225,0.00071635033,0.0006224519,0.0007978867,0.00038232136
0.00083610025,0.000853092,0.0005549775,0.00052088953,0.00071286125,0.0007838716,0.0005841211,0.000853092,0.0006248825,0.0005493796,0.00074600795,0.00058979006,0.0009968105,0.0006711513,0.0009192856,0.00073802145,0.0009930409,0.00055585284,0.000685957,0.0007537342,0.0006796631,0.000587331,0.0006863385,0.0063734814,0.0007883228,0.0006281597,0.000463039,0.00069630373,0.0005615349,0.0010472204,0.00076918106,0.0006769658,0.0006989067,0.00056010176,0.0010173469,0.00073267263,0.000675306,0.00068896665,0.0007602894,0.0007423476,0.0006132365,0.0007367206,0.0006665831,0.00075393065,0.0005838562,0.00047591777,0.0010218617,0.0007735077,0.0009655239,0.00045775794
0.0007534875,0.00072744646,0.000562187,0.0004284648,0.0006202243,0.0006399287,0.00053896796,0.00072744646,0.00050771085,0.00048377985,0.00069380016,0.00041595538,0.0009766857,0.0006472474,0.0007579705,0.00063385506,0.0007429199,0.00043099697,0.0005792341,0.00075880805,0.00057200267,0.00048330505,0.0004443903,0.0051647797,0.00072283874,0.0005218221,0.0004445015,0.00049084175,0.000512508,0.00086452474,0.00062182656,0.00065505446,0.0006459539,0.0005408621,0.00086345954,0.00062494,0.0005639453,0.00057803036,0.00081833627,0.0007057719,0.0004980523,0.00072088424,0.0005380386,0.0007231476,0.00052880135,0.00047607397,0.0008944587,0.00072729966,0.0008244194,0.0003938817
0.00064283086,0.0007629043,0.00058321015,0.00050822843,0.0011495622,0.0006507352,0.0006282725,0.0007629043,0.0005871007,0.0005890483,0.0006215783,0.0006170516,0.0008628887,0.000597449,0.00060876226,0.0006556899,0.0007504689,0.0005967528,0.0008261976,0.00058224256,0.0005068862,0.0005745963,0.000573056,-0.0042390455,0.00064359844,0.00071342353,0.0004063582,0.0006607359,0.000582965,0.0013758963,0.00069470936,0.0005411315,0.0006112012,0.000587771,0.00068337505,0.000667762,0.00055702997,0.00076092134,0.0006726316,0.0006668395,0.0005519014,0.0005726047,0.00054011465,0.0006175397,0.0005721,0.0005885751,0.00085718906,0.00058221875,0.00089103734,0.00049781316
0.00082572724,0.00083001517,0.0005812804,0.0004827536,0.00083192345,0.00068031996,0.0005388242,0.00083001517,0.0005425577,0.00053266645,0.0007353305,0.00050085713,0.0010063058,0.0006603066,0.00080151233,0.00069081987,0.00082821416,0.0004807721,0.000651959,0.00078772317,0.00062589336,0.0005478381,0.000506133,0.0036538756,0.00078960566,0.0006667937,0.0004914602,0.00070054724,0.00057763146,0.0008648019,0.00071937504,0.00071391754,0.0007128692,0.0005829725,0.0008904308,0.0006697211,0.00060511025,0.00063584174,0.00094269123,0.0008179544,0.00051227113,0.00083047786,0.00053979724,0.00080783153,0.0005807047,0.0004862042,0.0010359907,0.00076303625,0.00093243,0.00044762692
0.00069345173,0.0006355794,0.00088599214,0.00046582258,0.0012603229,0.0006739442,0.00056829024,0.0006355794,0.0005416743,0.0006212005,0.00067176076,0.00049406127,0.00069877866,0.00077646505,0.0006290857,0.00076330604,0.00068277534,0.00045997757,0.000638611,0.00053688354,0.0005666868,0.0005689395,0.00059719,0.004799761,0.00077966985,0.000532705,0.0003398243,0.00088677235,0.00062301283,0.0010963634,0.0006075901,0.0005325305,0.0005563135,0.0004626622,0.0006222865,0.00065850635,0.00060051406,0.0005945419,0.00078993617,0.0005624462,0.0004877642,0.00055661105,0.0004777542,0.00069530343,0.0005377725,0.00047091054,0.0006058735,0.00065437413,0.00074069784,0.00046900124
0.0005389411,0.0005296759,0.00072480086,0.0003518801,0.0011102421,0.0004900211,0.0005910928,0.0005296759,0.0004752192,0.00045178842,0.00061388314,0.00037677455,0.0006516688,0.00064637844,0.0005337507,0.0006211851,0.0005441652,0.0003226877,0.0006944767,0.0004480857,0.00043121586,0.00045047025,0.00040281573,0.0019071467,0.0006253588,0.00044487522,0.0003014819,0.0005552064,0.00054867606,0.0011416042,0.0004788359,0.00042368023,0.0005117935,0.0004262474,0.0005411728,0.0005737534,0.0004889904,0.00054310705,0.0007055344,0.00048193443,0.00035425482,0.00045800523,0.00036631254,0.00050331315,0.00048499994,0.00043724192,0.0006163717,0.00055855146,0.00062589155,0.00041328525
0.0006392859,0.0006540886,0.0005519449,0.00044815688,0.00089989335,0.00062820164,0.000498276,0.0006540886,0.0005315686,0.00048084278,0.00064354,0.0005045559,0.0007252263,0.0005648093,0.00061947486,0.00069974904,0.0006959514,0.0004727214,0.0006627677,0.00054424105,0.0006049322,0.00047943066,0.0005937404,0.0025291515,0.00059844257,0.00056374556,0.00039384206,0.00055850536,0.00051825267,0.0007855404,0.00063844956,0.000501715,0.00058109156,0.0005143525,0.0007234644,0.00067940494,0.00053791143,0.0006557408,0.0006573644,0.0006154143,0.00048414335,0.00056919694,0.0004878069,0.0005673569,0.00050210464,0.00047075737,0.00069161126,0.00056068593,0.00072550896,0.00043687382
0.00083359075,0.0010463366,0.00064000464,0.00072584563,0.0002792292,0.0009732286,0.00064886117,0.0010463366,0.0007894901,0.0007390631,0.0008305748,0.0010120803,0.0012200441,0.0007801893,0.00095025596,0.0007969976,0.001276032,0.0008698855,0.0007064996,0.0008039915,0.00076187187,0.0008050926,0.00073616754,-0.0041712243,0.000888731,0.0007141715,0.00050197454,0.0007381722,0.0006883196,0.00039230814,0.0007652342,0.0006969622,0.000825543,0.0006916423,0.0011490241,0.0008137043,0.0008258796,0.00095871085,0.0008736435,0.000907392,0.0007693329,0.0007798731,0.00078622013,0.0009847473,0.0007683383,0.00066054,0.0013067184,0.0007558651,0.0014586415,0.0005976651
0.0004493267,0.0004944702,0.00059634546,0.0004286991,0.0009169558,0.0005330054,0.0005576004,0.0004944702,0.0005113388,0.0004468629,0.0005880692,0.00048971263,0.00055370666,0.00045154805,0.00040318107,0.0005163618,0.000484259,0.00043977317,0.00056260364,0.00038391055,0.00038741622,0.0004292962,0.0003779797,-0.00031036252,0.00043458882,0.00050246017,0.0002704561,0.0006030335,0.0004457497,0.00075618416,0.00048531278,0.00032943397,0.0004712479,0.0003821144,0.0004598052,0.00046349643,0.0003969192,0.0005235427,0.0006524783,0.00050465687,0.0004708575,0.0004114458,0.0003955345,0.00041413383,0.00040349283,0.00041314895,0.00040692277,0.0004100755,0.0005534468,0.00044676312
0.0007162459,0.00074777205,0.0005929024,0.00058958237,0.0005217634,0.0006454683,0.0005761416,0.0007477721,0.0005216586,0.0005633143,0.00068265235,0.0005569884,0.00074327993,0.00074789114,0.0006757338,0.00069072266,0.0007064767,0.000531764,0.0005894653,0.00058219157,0.00061360956,0.00065788836,0.0005687478,0.0045710937,0.0007945257,0.0006191731,0.00042603057,0.00080997637,0.0006318174,0.00090608175,0.0006119162,0.0006859579,0.00061085186,0.00050324836,0.0006153717,0.0005911801,0.00060275,0.0005430725,0.00071360706,0.000707531,0.0005194875,0.00060539227,0.000532464,0.00084511534,0.0006242274,0.00058099773,0.0006912327,0.000733754,0.00076246104,0.0004520002
0.00073880126,0.00079780846,0.0005396704,0.0005584043,0.00084996095,0.00081669074,0.00057420996,0.00079780846,0.00053943787,0.00057832623,0.0006379092,0.00053050695,0.00087667065,0.00064116705,0.0007857438,0.0006907545,0.0008439408,0.0006255865,0.00065682334,0.00080794725,0.00061417284,0.0005606839,0.0006674982,0.0039608954,0.00071037567,0.0005860595,0.0004363088,0.0006661466,0.0005461846,0.00094650284,0.00073503156,0.0007191982,0.000903881,0.0005159405,0.0008493014,0.0006302086,0.0006151035,0.0007297759,0.0008007139,0.00067532604,0.0005925041,0.0006495959,0.00057815353,0.0007539943,0.00055483036,0.00047160525,0.00091293507,0.00072405476,0.0008127115,0.000552994
0.0008616003,0.0008255783,0.0006750456,0.00051484676,0.0008068723,0.00077228545,0.0005632361,0.0008255783,0.0005537056,0.0006442033,0.00066070486,0.0006712359,0.0009186987,0.00076629705,0.00080758263,0.00084664935,0.00082129706,0.00064072217,0.0007092165,0.0006703016,0.0006192273,0.0006531223,0.0006097478,0.005117935,0.0008040876,0.0005888969,0.00041019943,0.00060200435,0.00064683263,0.0011530007,0.0006909173,0.0006087072,0.0006660479,0.0005594695,0.0008072455,0.00078597094,0.00074331794,0.0007826839,0.0008623203,0.00075361185,0.0006116982,0.0005783403,0.00062201277,0.00075300026,0.00068897736,0.0005261896,0.000808104,0.000824808,0.0009380041,0.0004577145
0.00028213277,0.00034661897,0.00029686454,0.00030749448,-0.0005172747,0.00040928982,0.0004533879,0.00034661897,0.00026608637,0.00030583123,0.00043229727,0.00040879086,0.0003604877,0.00030576013,0.0003396089,0.00035129843,0.0003250414,0.00039045184,0.00033804288,0.00029603334,0.000330549,0.00032400884,0.00033249735,0.00416107,0.00035507744,0.00034269274,0.00021421377,0.00019298906,0.00031134248,-4.175732e-05,0.00036771118,0.0003219303,0.00035420098,0.00027173586,0.0003453857,0.00035067115,0.0003266413,0.00043949098,0.0003750314,0.00038309107,0.0003609024,0.00030619066,0.00029888883,0.00038121923,0.00028294715,0.00029099363,0.0003756851,0.0002931285,0.00041273775,0.00037774566
0.0005795926,0.00060621346,0.00050447293,0.0005147441,0.00042742747,0.00062646694,0.0005246913,0.00060621346,0.0005324997,0.000530803,0.00057519245,0.0005914435,0.00061077665,0.0005555013,0.000539349,0.0006741634,0.00064606493,0.00058647594,0.0005749731,0.0004724861,0.00053211814,0.00056221033,0.0005854576,0.008904684,0.0006617393,0.0005264135,0.00033610634,0.00049171486,0.00055093254,0.0006236783,0.00051965495,0.0004755683,0.00054566254,0.0004914573,0.0005232686,0.00058060006,0.0005409198,0.0006859229,0.00067885435,0.0005674762,0.00049575086,0.00048230027,0.00045581846,0.00057019456,0.00051623007,0.0004877021,0.000607209,0.00057587744,0.0006985264,0.0004115881
0.00071816193,0.0007543494,0.0005669908,0.00047052684,0.0008215982,0.000720893,0.0006019727,0.0007543494,0.00062920846,0.00051943585,0.00075332617,0.0005286969,0.00084590376,0.0006262924,0.0006461513,0.0006668,0.00079035695,0.00044480717,0.00052828854,0.0006903173,0.00061402534,0.00052931526,0.0005597761,0.0049640657,0.00068580284,0.00056436175,0.0004126276,0.0007039034,0.0005087252,0.0011827139,0.00062621466,0.0005965676,0.00071957265,0.0005437487,0.00078037684,0.0006336288,0.00051159796,0.00060676265,0.00077978626,0.00073371845,0.000511515,0.0007000203,0.00055077276,0.00068731647,0.00050312927,0.00047717374,0.00080406567,0.00065334386,0.0008479406,0.0004747373
0.00082126405,0.0008063591,0.0010929285,0.00043483876,0.0019948073,0.00069409824,0.0006384927,0.0008063591,0.0006043237,0.00063451164,0.00081149535,0.0005313787,0.0009155937,0.00082782016,0.0007591318,0.00081608846,0.0007104958,0.00043193097,0.0008545705,0.0006721359,0.0005996192,0.0005580531,0.0004823439,-0.0015057363,0.0007502811,0.0006174383,0.00043162188,0.0008559701,0.00073643634,0.00190125,0.00070068275,0.0005612759,0.00072195684,0.0006805755,0.00073325355,0.00071704586,0.00061330944,0.0007996843,0.0008296695,0.0007070614,0.00049806526,0.00072406203,0.0005438273,0.00066674146,0.0006437922,0.0006388759,0.00094788015,0.0006366201,0.00095150736,0.00055143394
0.00043516798,0.00047855347,0.0005078982,0.0003353732,0.0004620477,0.0004450195,0.00039611958,0.00047855347,0.00038668554,0.00043512267,0.0004291326,0.00040605047,0.00046213693,0.00044537228,0.00041242494,0.00048046568,0.0004241332,0.00032358232,0.0004278585,0.00037447351,0.00039662904,0.00036988652,0.000348566,0.0031207358,0.00049028575,0.00038902453,0.00025653417,0.00050952483,0.00043983993,0.0004718669,0.000457491,0.00039490504,0.00040672443,0.00034210068,0.00042662895,0.000431752,0.00043462,0.00039273067,0.00044721068,0.00041162575,0.00037169564,0.00036373525,0.00033363022,0.0004588043,0.00037435038,0.00034650735,0.00046409824,0.00046931265,0.00048737906,0.00041611033
0.0006185452,0.0006270048,0.0006223273,0.0004100292,0.001224871,0.0005904666,0.0005202195,0.0006270048,0.000550671,0.00051406166,0.0006666498,0.00048251226,0.00075175305,0.00057995826,0.00054225716,0.00062336045,0.0006408518,0.00044826992,0.000630616,0.0005236328,0.00053672405,0.00048108018,0.0005589777,0.00017750663,0.0006030652,0.0005914399,0.00036581402,0.0006102368,0.00052755105,0.0015617334,0.0005746605,0.00047577152,0.00055928325,0.000566588,0.0006036329,0.00070497696,0.00055007887,0.0007711247,0.00073749875,0.0006418334,0.00041740102,0.00059827184,0.00041547284,0.00056102587,0.00048267707,0.00047630776,0.0006865021,0.00055019656,0.00081757037,0.0004101215
0.0006064432,0.0007210633,0.00040758157,0.00062349986,0.0005247485,0.00063649745,0.0004851414,0.0007210633,0.00047196416,0.00053471373,0.00050566316,0.0005141589,0.00059537526,0.00053291535,0.0006271792,0.0006311097,0.000744082,0.00059815164,0.0005358464,0.0005446397,0.00086507545,0.0005820009,0.0011662515,0.0006335715,0.0005895311,0.00063727156,0.00048440637,0.0011193136,0.0005299025,7.326317e-05,0.0011113945,0.00061668304,0.0005326633,0.00041981187,0.0005623256,0.00057576946,0.0005763916,0.0006243776,0.0004943117,0.0006534076,0.0005681594,0.0005607653,0.00050281355,0.00066745887,0.00052961527,0.00045432875,0.00072195637,0.0006081086,0.00074345246,0.0005736303
